time,Output1,Output2,Output3,Output4,Output5,Output6
0.7211000000000001,74.11668271015074,12.527674016835626,0.0,11.659523195478974,21.25962555142805,0.0
0.7212000000000001,74.11331103338563,12.547172017956527,0.0,11.650836139780203,21.25584556321861,0.0
0.7212000000000001,74.11331103338563,12.547172017956527,0.0,11.650836139780203,21.25584556321861,0.0
0.7213,74.1099464747682,12.56646585407105,0.0,11.642153822270725,21.25204417443178,0.0
0.7213,74.1099464747682,12.56646585407105,0.0,11.642153822270725,21.25204417443178,0.0
0.7214,74.10658899789888,12.585554911758848,0.0,11.633476244215098,21.24822151786235,0.0
0.7214,74.10658899789888,12.585554911758848,0.0,11.633476244215098,21.24822151786235,0.0
0.7215,74.10323856584539,12.604438589176016,0.0,11.624803406864332,21.244377728629594,0.0
0.7215,74.10323856584539,12.604438589176016,0.0,11.624803406864332,21.244377728629594,0.0
0.7216,74.09989514114835,12.623116296060221,0.0,11.616135311455825,21.240512944152083,0.0
0.7216,74.09989514114835,12.623116296060221,0.0,11.616135311455825,21.240512944152083,0.0
0.7217,74.09655868582676,12.641587453735204,0.0,11.607471959213413,21.236627304122145,0.0
0.7217,74.09655868582676,12.641587453735204,0.0,11.607471959213413,21.236627304122145,0.0
0.7218,74.09322916138318,12.659851495114646,0.0,11.598813351347392,21.232720950480044,0.0
0.7218,74.09322916138318,12.659851495114646,0.0,11.598813351347392,21.232720950480044,0.0
0.7219,74.08990652880921,12.677907864705714,0.0,11.590159489054493,21.228794027388155,0.0
0.7219,74.08990652880921,12.677907864705714,0.0,11.590159489054493,21.228794027388155,0.0
0.7220000000000001,74.08659074859119,12.695756018611714,0.0,11.581510373517915,21.224846681204653,0.0
0.7220000000000001,74.08659074859119,12.695756018611714,0.0,11.581510373517915,21.224846681204653,0.0
0.7221000000000001,74.08328178071554,12.713395424534156,0.0,11.572866005907398,21.22087906045719,0.0
0.7221000000000001,74.08328178071554,12.713395424534156,0.0,11.572866005907398,21.22087906045719,0.0
0.7222000000000001,74.07997958467455,12.730825561774594,0.0,11.564226387379112,21.216891315816145,0.0
0.7222000000000001,74.07997958467455,12.730825561774594,0.0,11.564226387379112,21.216891315816145,0.0
0.7223,74.07668411947185,12.748045921234777,0.0,11.555591519075794,21.212883600067975,0.0
0.7223,74.07668411947185,12.748045921234777,0.0,11.555591519075794,21.212883600067975,0.0
0.7224,74.0733953436281,12.765056005416946,0.0,11.546961402126671,21.208856068088142,0.0
0.7224,74.0733953436281,12.765056005416946,0.0,11.546961402126671,21.208856068088142,0.0
0.7225,74.07011321518672,12.7818553284223,0.0,11.538336037647571,21.204808876814077,0.0
0.7225,74.07011321518672,12.7818553284223,0.0,11.538336037647571,21.204808876814077,0.0
0.7226,74.06683769171957,12.798443415948963,0.0,11.529715426740811,21.200742185217933,0.0
0.7226,74.06683769171957,12.798443415948963,0.0,11.529715426740811,21.200742185217933,0.0
0.7227,74.06356873033259,12.81481980528841,0.0,11.52109957049532,21.196656154279356,0.0
0.7227,74.06356873033259,12.81481980528841,0.0,11.52109957049532,21.196656154279356,0.0
0.7228,74.06030628767154,12.830984045320582,0.0,11.5124884699866,21.192550946958256,0.0
0.7228,74.06030628767154,12.830984045320582,0.0,11.5124884699866,21.192550946958256,0.0
0.7229,74.05705031992774,12.846935696507739,0.0,11.50388212627679,21.188426728167542,0.0
0.7229,74.05705031992774,12.846935696507739,0.0,11.50388212627679,21.188426728167542,0.0
0.7230000000000001,74.05380078284334,12.86267433088703,0.0,11.495280540414598,21.18428366474589,0.0
0.7230000000000001,74.05380078284334,12.86267433088703,0.0,11.495280540414598,21.18428366474589,0.0
0.7231000000000001,74.05055763171744,12.878199532061542,0.0,11.486683713435413,21.180121925430807,0.0
0.7231000000000001,74.05055763171744,12.878199532061542,0.0,11.486683713435413,21.180121925430807,0.0
0.7232000000000001,74.0473208214115,12.893510895190671,0.0,11.478091646361223,21.175941680831556,0.0
0.7232000000000001,74.0473208214115,12.893510895190671,0.0,11.478091646361223,21.175941680831556,0.0
0.7233,74.0440903063546,12.908608026979515,0.0,11.469504340200704,21.171743103402132,0.0
0.7233,74.0440903063546,12.908608026979515,0.0,11.469504340200704,21.171743103402132,0.0
0.7234,74.04086604054935,12.923490545667688,0.0,11.460921795949197,21.16752636741437,0.0
0.7234,74.04086604054935,12.923490545667688,0.0,11.460921795949197,21.16752636741437,0.0
0.7235,74.03764797757746,12.938158081018562,0.0,11.452344014588725,21.163291648930826,0.0
0.7235,74.03764797757746,12.938158081018562,0.0,11.452344014588725,21.163291648930826,0.0
0.7236,74.03443607060505,12.95261027430811,0.0,11.44377099708804,21.159039125777532,0.0
0.7236,74.03443607060505,12.95261027430811,0.0,11.44377099708804,21.159039125777532,0.0
0.7237,74.03123027238858,12.966846778314638,0.0,11.435202744402599,21.154768977516685,0.0
0.7237,74.03123027238858,12.966846778314638,0.0,11.435202744402599,21.154768977516685,0.0
0.7238,74.02803053528044,12.980867257308962,0.0,11.426639257474571,21.150481385418754,0.0
0.7238,74.02803053528044,12.980867257308962,0.0,11.426639257474571,21.150481385418754,0.0
0.7239,74.02483681123488,12.994671387044805,0.0,11.418080537232912,21.14617653243456,0.0
0.7239,74.02483681123488,12.994671387044805,0.0,11.418080537232912,21.14617653243456,0.0
0.7240000000000001,74.02164905181374,13.008258854749897,0.0,11.409526584593308,21.141854603166866,0.0
0.7240000000000001,74.02164905181374,13.008258854749897,0.0,11.409526584593308,21.141854603166866,0.0
0.7241000000000001,74.01846720819243,13.021629359117151,0.0,11.40097740045826,21.137515783841653,0.0
