time,outputs[1],outputs[2]
9.333,50.0,50.86718279278466
9.334,50.0,50.86410104104334
9.335,50.0,50.86101956221961
9.336,50.0,50.857938356313525
9.337,50.0,50.854857423325086
9.338000000000001,50.0,50.851776763254236
9.339,50.0,50.84869637610103
9.34,50.0,50.845616261865416
9.341000000000001,50.0,50.84253642054745
9.342,50.0,50.83945685214712
9.343,50.0,50.83637755666439
9.344,50.0,50.8332985340993
9.345,50.0,50.8302197844518
9.346,50.0,50.827141307721945
9.347,50.0,50.82406310390968
9.348,50.0,50.82098517301506
9.349,50.0,50.81790751503809
9.35,50.0,50.8148301299787
9.351,50.0,50.81175301783691
9.352,50.0,50.808676178612814
9.353,50.0,50.80559961230631
9.354000000000001,50.0,50.802523318917395
9.355,50.0,50.799447298446125
9.356,50.0,50.7963715508925
9.357,50.0,50.79329607625647
9.358,50.0,50.79022087453802
9.359,50.0,50.78714594573728
9.36,50.0,50.784071289854126
9.361,50.0,50.78099690688856
9.362,50.0,50.77792279684064
9.363,50.0,50.77484895971037
9.364,50.0,50.771775395497684
9.365,50.0,50.768702104202646
9.366,50.0,50.765629085825196
9.367,50.0,50.76255634036539
9.368,50.0,50.75948386782318
9.369,50.0,50.756411668198666
9.370000000000001,50.0,50.753339741491686
9.371,50.0,50.75026808770235
9.372,50.0,50.747196706830664
9.373,50.0,50.74412559887662
9.374,50.0,50.74105476384011
9.375,50.0,50.737984201721304
9.376,50.0,50.734913912520085
9.377,50.0,50.73184389623651
9.378,50.0,50.72877415287053
9.379,50.0,50.72570468242219
9.38,50.0,50.72263548489144
9.381,50.0,50.71956656027834
9.382,50.0,50.71649790858288
9.383000000000001,50.0,50.71342952980501
9.384,50.0,50.71036142394479
9.385,50.0,50.707293591002156
9.386000000000001,50.0,50.70422603097717
9.387,50.0,50.70115874386977
9.388,50.0,50.698091729680016
9.389,50.0,50.69502498840791
9.39,50.0,50.69195852005339
9.391,50.0,50.68889232461652
9.392,50.0,50.685826402097234
9.393,50.0,50.6827607524956
9.394,50.0,50.679695375811605
9.395,50.0,50.6766302720452
9.396,50.0,50.67356544119639
9.397,50.0,50.67050088326522
9.398,50.0,50.6674365982517
9.399000000000001,50.0,50.66437258615582
9.4,50.0,50.66130884697748
9.401,50.0,50.658245380716835
9.402000000000001,50.0,50.65518218737378
9.403,50.0,50.652119266948375
9.404,50.0,50.64905661944056
9.405,50.0,50.645994244850385
9.406,50.0,50.6429321431778
9.407,50.0,50.639870314422865
9.408,50.0,50.63680875858557
9.409,50.0,50.63374747566587
9.41,50.0,50.630686465663814
9.411,50.0,50.627625728579346
9.412,50.0,50.624565264412524
9.413,50.0,50.62150507316329
9.414,50.0,50.618445154831704
9.415000000000001,50.0,50.61538550941776
9.416,50.0,50.61232613692141
9.417,50.0,50.609267037342704
9.418000000000001,50.0,50.60620821068159
9.419,50.0,50.603149656938115
9.42,50.0,50.60009137611223
9.421,50.0,50.597033368203995
9.422,50.0,50.593975633213404
9.423,50.0,50.5909181711404
9.424,50.0,50.587860981985045
9.425,50.0,50.58480406574728
9.426,50.0,50.581747422427156
9.427,50.0,50.57869105202468
9.428,50.0,50.575634954539794
9.429,50.0,50.572579129972496
9.43,50.0,50.5695235783229
9.431000000000001,50.0,50.56646829959084
9.432,50.0,50.56341329377648
9.433,50.0,50.560358560879706
9.434000000000001,50.0,50.557304100900524
9.435,50.0,50.55424991383899
9.436,50.0,50.551195999695096
9.437,50.0,50.548142358468795
9.438,50.0,50.54508899016014
9.439,50.0,50.54203589476907
9.44,50.0,50.53898307229565
9.441,50.0,50.535930522739875
9.442,50.0,50.53287824610169
9.443,50.0,50.52982624238115
9.444,50.0,50.526774511578196
9.445,50.0,50.52372305369289
9.446,50.0,50.520671868725174
9.447000000000001,50.0,50.5176209566751
9.448,50.0,50.51457031754268
9.449,50.0,50.51151995132784
9.450000000000001,50.0,50.50846985803065
9.451,50.0,50.50542003765105
9.452,50.0,50.502370490189094
9.453,50.0,50.499321215644784
9.454,50.0,50.49627221401806
9.455,50.0,50.49322348530893
9.456,50.0,50.4901750295175
9.457,50.0,50.487126846643605
9.458,50.0,50.48407893668741
9.459,50.0,50.481031299648805
9.46,50.0,50.47798393552779
9.461,50.0,50.47493684432442
9.462,50.0,50.47189002603869
9.463000000000001,50.0,50.46884348067056
9.464,50.0,50.46579720822007
9.465,50.0,50.462751208687166
9.466000000000001,50.0,50.45970548207191
9.467,50.0,50.4566600283743
9.468,50.0,50.45361484759428
9.469,50.0,50.450569939731906
9.47,50.0,50.44752530478712
9.471,50.0,50.44448094275998
9.472,50.0,50.44143685365043
9.473,50.0,50.438393037458525
9.474,50.0,50.435349494184265
9.475,50.0,50.432306223827595
9.476,50.0,50.42926322638857
9.477,50.0,50.426220501867135
9.478,50.0,50.423178050263346
9.479000000000001,50.0,50.42013760691526
9.48,50.0,50.417097608250174
9.481,50.0,50.41405790130693
9.482,50.0,50.411018486085595
9.483,50.0,50.40797936258622
9.484,50.0,50.40494053080869
9.485,50.0,50.401901990753004
9.486,50.0,50.39886374241928
9.487,50.0,50.3958257858074
9.488,50.0,50.39278812091749
9.489,50.0,50.38975074774942
9.49,50.0,50.38671366630325
9.491,50.0,50.38367687657899
9.492,50.0,50.38064037857657
9.493,50.0,50.37760417229612
9.494,50.0,50.37456825773751
9.495000000000001,50.0,50.3715326349008
9.496,50.0,50.36849730378606
9.497,50.0,50.3654622643931
9.498,50.0,50.36242751672211
9.499,50.0,50.359393060773016
9.5,50.0,50.35635889654577
9.501,50.0,50.35332502404043
9.502,50.0,50.35029144325699
9.503,50.0,50.34725815419546
9.504,50.0,50.34422515685583
9.505,50.0,50.3411924512381
9.506,50.0,50.33816003734222
9.507,50.0,50.33512791516824
9.508000000000001,50.0,50.33209608471623
9.509,50.0,50.329064545986
9.51,50.0,50.326033298977734
9.511000000000001,50.0,50.32300234369137
9.512,50.0,50.319971680126855
9.513,50.0,50.3169413082843
9.514,50.0,50.31391122816359
9.515,50.0,50.310881439764785
9.516,50.0,50.30785194308788
9.517,50.0,50.30482273813283
9.518,50.0,50.30179382489973
9.519,50.0,50.298765203388484
9.52,50.0,50.29573687359914
9.521,50.0,50.2927088355317
9.522,50.0,50.28968108918616
9.523,50.0,50.286653634562526
9.524000000000001,50.0,50.283626471660796
9.525,50.0,50.28059960048091
9.526,50.0,50.27757302102293
9.527000000000001,50.0,50.274546733286854
9.528,50.0,50.27152073727268
9.529,50.0,50.26849503298041
9.53,50.0,50.265469620410045
9.531,50.0,50.262444499561525
9.532,50.0,50.25941967043491
9.533,50.0,50.256395133030196
9.534,50.0,50.25337088734739
9.535,50.0,50.25034693338648
9.536,50.0,50.24732327114748
9.537,50.0,50.244299900630324
9.538,50.0,50.24127682183507
9.539,50.0,50.23825403476178
9.540000000000001,50.0,50.23523153941028
9.541,50.0,50.23220933578074
9.542,50.0,50.2291874238731
9.543000000000001,50.0,50.22616580368731
9.544,50.0,50.22314447522348
9.545,50.0,50.220123438481494
9.546,50.0,50.21710269346141
9.547,50.0,50.214082240163236
9.548,50.0,50.21106207858696
9.549,50.0,50.208042208732536
9.55,50.0,50.20502263060001
9.551,50.0,50.20200334418945
9.552,50.0,50.19898434950073
9.553,50.0,50.19596564653392
9.554,50.0,50.192947235288955
9.555,50.0,50.18992911576595
9.556000000000001,50.0,50.18691128796479
9.557,50.0,50.18389375188559
9.558,50.0,50.18087650752824
9.559000000000001,50.0,50.177859554892734
9.56,50.0,50.17484289397919
9.561,50.0,50.17182652478755
9.562,50.0,50.16881044731775
9.563,50.0,50.16579466156992
9.564,50.0,50.16277916754393
9.565,50.0,50.15976396523985
9.566,50.0,50.156749054657666
9.567,50.0,50.15373443579733
9.568,50.0,50.15072010865896
9.569,50.0,50.14770607324243
9.57,50.0,50.14469232954781
9.571,50.0,50.14167887757509
9.572000000000001,50.0,50.13866571732427
9.573,50.0,50.13565284879536
9.574,50.0,50.13264027198829
9.575000000000001,50.0,50.12962798690319
9.576,50.0,50.12661599353993
9.577,50.0,50.12360429189857
9.578,50.0,50.12059288197912
9.579,50.0,50.117581763781516
9.58,50.0,50.11457093730587
9.581,50.0,50.11156040255207
9.582,50.0,50.108550159520235
9.583,50.0,50.10554020821024
9.584,50.0,50.102530548622155
9.585,50.0,50.099521180755914
9.586,50.0,50.096512104611634
9.587,50.0,50.0935033201892
9.588000000000001,50.0,50.090494827488726
9.589,50.0,50.0874866265101
9.59,50.0,50.084478717253376
9.591000000000001,50.0,50.0814710997185
9.592,50.0,50.07846377390558
9.593,50.0,50.07545673981457
9.594,50.0,50.0724499974454
9.595,50.0,50.06944354679814
9.596,50.0,50.06643738787278
9.597,50.0,50.063431520669326
9.598,50.0,50.06042594518772
9.599,50.0,50.05742066142807
9.6,50.0,50.054415669390266
9.601,50.0,50.051410969074425
9.602,50.0,50.04840656048043
9.603,50.0,50.04540244360828
9.604000000000001,50.0,50.042398618458094
9.605,50.0,50.03939508502981
9.606,50.0,50.03639184332337
9.607,50.0,50.03338889333884
9.608,50.0,50.03038623507621
9.609,50.0,50.02738386853548
9.61,50.0,50.02438179371666
9.611,50.0,50.02138001061974
9.612,50.0,50.01837851924466
9.613,50.0,50.015377319591494
9.614,50.0,50.01237641166023
9.615,50.0,50.009375795450865
9.616,50.0,50.006375470963405
9.617,50.0,50.00337543819785
9.618,50.0,50.00037569715414
9.619,50.0,49.997376247832335
9.620000000000001,50.0,49.99437709023249
9.621,50.0,49.99137822435449
9.622,50.0,49.98837965019834
9.623,50.0,49.98538136776415
9.624,50.0,49.982383377051804
9.625,50.0,49.97938567806142
9.626,50.0,49.97638827079288
9.627,50.0,49.97339115524625
9.628,50.0,49.97039433142152
9.629,50.0,49.96739779931869
9.63,50.0,49.96440155893771
9.631,50.0,49.96140561027863
9.632,50.0,49.958409953341516
9.633000000000001,50.0,49.955414588126246
9.634,50.0,49.95241951463288
9.635,50.0,49.94942473286136
9.636000000000001,50.0,49.9464302428118
9.637,50.0,49.94343604448409
9.638,50.0,49.940442137878335
9.639,50.0,49.93744852299443
9.64,50.0,49.93445519983243
9.641,50.0,49.93146216839227
9.642,50.0,49.92846942867408
9.643,50.0,49.92547698067773
9.644,50.0,49.92248482440334
9.645,50.0,49.9194929598508
9.646,50.0,49.91650138702016
9.647,50.0,49.91351010591143
9.648,50.0,49.91051911652454
9.649000000000001,50.0,49.90752841885961
9.65,50.0,49.90453801291653
9.651,50.0,49.901547898695355
9.652000000000001,50.0,49.89855807619608
9.653,50.0,49.89556854541871
9.654,50.0,49.892579306363245
9.655,50.0,49.889590359029626
9.656,50.0,49.886601703417966
9.657,50.0,49.883613339528154
9.658,50.0,49.880625267360244
9.659,50.0,49.87763748691424
9.66,50.0,49.87464999819008
9.661,50.0,49.87166280118788
9.662,50.0,49.86867589590753
9.663,50.0,49.86568928234914
9.664,50.0,49.86270296051259
9.665000000000001,50.0,49.859716930397894
9.666,50.0,49.85673119200516
9.667,50.0,49.85374574533432
9.668000000000001,50.0,49.850760590385335
9.669,50.0,49.84777572715831
9.67,50.0,49.84479115565313
9.671,50.0,49.84180687586985
9.672,50.0,49.83882288780842
9.673,50.0,49.83583919146895
9.674,50.0,49.83285578685138
9.675,50.0,49.82987267395566
9.676,50.0,49.82688985278185
9.677,50.0,49.823907323329934
9.678,50.0,49.820925085599924
9.679,50.0,49.81794335619867
9.68,50.0,49.814961939959176
9.681000000000001,50.0,49.811980817788765
9.682,50.0,49.808999989687436
9.683,50.0,49.80601945565513
9.684000000000001,50.0,49.80303921569191
9.685,50.0,49.80005926979777
9.686,50.0,49.797079617972656
9.687,50.0,49.794100260216624
9.688,50.0,49.79112119652967
9.689,50.0,49.788142426911804
9.69,50.0,49.78516395136296
9.691,50.0,49.7821857698832
9.692,50.0,49.77920788247246
9.693,50.0,49.776230289130865
9.694,50.0,49.77325298985829
9.695,50.0,49.770275984654745
9.696,50.0,49.76729927352034
9.697000000000001,50.0,49.76432285645495
9.698,50.0,49.76134673345865
9.699,50.0,49.758370904531375
9.700000000000001,50.0,49.75539536967318
9.701,50.0,49.75242012888407
9.702,50.0,49.74944518216398
9.703,50.0,49.74647052951303
9.704,50.0,49.74349617093105
9.705,50.0,49.74052210641821
9.706,50.0,49.737548335974395
9.707,50.0,49.73457485959966
9.708,50.0,49.73160167729401
9.709,50.0,49.72862878905738
9.71,50.0,49.72565619488984
9.711,50.0,49.72268389479137
9.712,50.0,49.71971188876199
9.713000000000001,50.0,49.716740176801636
9.714,50.0,49.713768758910305
9.715,50.0,49.71079763508811
9.716000000000001,50.0,49.707826805334946
9.717,50.0,49.70485626965086
9.718,50.0,49.70188602803586
9.719,50.0,49.69891608048988
9.72,50.0,49.695946427012984
9.721,50.0,49.69297706760511
9.722,50.0,49.69000800226638
9.723,50.0,49.687039230996675
9.724,50.0,49.68407075379605
9.725,50.0,49.68110257066445
9.726,50.0,49.67813468160193
9.727,50.0,49.6751670866085
9.728,50.0,49.672199785684086
9.729000000000001,50.0,49.66923277882876
9.73,50.0,49.66626606604251
9.731,50.0,49.663299647325346
9.732,50.0,49.660333522677206
9.733,50.0,49.65736769209815
9.734,50.0,49.65440215558817
9.735,50.0,49.65143691314722
9.736,50.0,49.648471964775354
9.737,50.0,49.64550731047257
9.738,50.0,49.642542950238806
9.739,50.0,49.639578884074126
9.74,50.0,49.63661511197853
9.741,50.0,49.63365163395201
9.742,50.0,49.63068844999452
9.743,50.0,49.627725560106114
9.744,50.0,49.62476296428673
9.745000000000001,50.0,49.62180066253643
9.746,50.0,49.61883865485521
9.747,50.0,49.61587694124307
9.748,50.0,49.61291552169996
9.749,50.0,49.60995439622593
9.75,50.0,49.60699356482098
9.751,50.0,49.60403302748506
9.752,50.0,49.601072784218275
9.753,50.0,49.59811283502046
9.754,50.0,49.59515317989178
9.755,50.0,49.59219381883213
9.756,50.0,49.58923475184156
9.757,50.0,49.586275978920014
9.758000000000001,50.0,49.58331750006761
9.759,50.0,49.58035931528417
9.76,50.0,49.57740142456987
9.761000000000001,50.0,49.5744438279246
9.762,50.0,49.571486525348405
9.763,50.0,49.568529516841295
9.764,50.0,49.56557280240327
9.765,50.0,49.562616382034264
9.766,50.0,49.559660255734286
9.767,50.0,49.55670442350345
9.768,50.0,49.55374888534163
9.769,50.0,49.5507936412489
9.77,50.0,49.547838691225195
9.771,50.0,49.54488403527063
9.772,50.0,49.54192967338503
9.773,50.0,49.53897560556857
9.774000000000001,50.0,49.53602183182113
9.775,50.0,49.53306835214278
9.776,50.0,49.530115166533506
9.777000000000001,50.0,49.52716227499326
9.778,50.0,49.524209677522094
9.779,50.0,49.52125737412001
9.78,50.0,49.51830536478701
9.781,50.0,49.515353649523036
9.782,50.0,49.51240222832814
9.783,50.0,49.50945110120227
9.784,50.0,49.50650026814549
9.785,50.0,49.50354972915778
9.786,50.0,49.50059948423916
9.787,50.0,49.49764953338956
9.788,50.0,49.49469987660905
9.789,50.0,49.491750513897614
9.790000000000001,50.0,49.488801445255206
9.791,50.0,49.48585267068188
9.792,50.0,49.482904190177635
9.793000000000001,50.0,49.479956003742416
9.794,50.0,49.477008111376335
9.795,50.0,49.47406051307922
9.796,50.0,49.47111320885125
9.797,50.0,49.4681661986923
9.798,50.0,49.465219482602436
9.799,50.0,49.46227306058165
9.8,50.0,49.45932693262989
9.801,50.0,49.456381098747215
9.802,50.0,49.45343555893362
9.803,50.0,49.45049031318905
9.804,50.0,49.44754536151356
9.805,50.0,49.444600703907156
9.806000000000001,50.0,49.441656340369775
9.807,50.0,49.438712270901476
9.808,50.0,49.43576849550226
9.809000000000001,50.0,49.432825014172124
9.81,50.0,49.429881826911014
9.811,50.0,49.426938933718986
9.812,50.0,49.423996334595984
9.813,50.0,49.42105402954212
9.814,50.0,49.41811201855728
9.815,50.0,49.41517030164147
9.816,50.0,49.41222887879479
9.817,50.0,49.40928775001714
9.818,50.0,49.40634691530852
9.819,50.0,49.40340637466903
9.82,50.0,49.40046612809857
9.821,50.0,49.39752617559719
9.822000000000001,50.0,49.39458651716484
9.823,50.0,49.39164715280157
9.824,50.0,49.38870808250738
9.825000000000001,50.0,49.38576930628227
9.826,50.0,49.38283082412619
9.827,50.0,49.37989263603919
9.828,50.0,49.37695474202127
9.829,50.0,49.374017142072375
9.83,50.0,49.371079836192564
9.831,50.0,49.368142824381835
9.832,50.0,49.36520610664013
9.833,50.0,49.36226968296751
9.834,50.0,49.35933355336397
9.835,50.0,49.35639771782945
9.836,50.0,49.353462176364076
9.837,50.0,49.350526928967724
9.838000000000001,50.0,49.3475919756404
9.839,50.0,49.344657316382154
9.84,50.0,49.34172295119299
9.841000000000001,50.0,49.33878888007291
9.842,50.0,49.335855103021856
9.843,50.0,49.33292162003988
9.844,50.0,49.32998843112699
9.845,50.0,49.327055536283126
9.846,50.0,49.3241229355084
9.847,50.0,49.32119062880264
9.848,50.0,49.31825861616602
9.849,50.0,49.315326897598425
9.85,50.0,49.31239547309991
9.851,50.0,49.309464342670424
9.852,50.0,49.306533506310075
9.853,50.0,49.30360296401875
9.854000000000001,50.0,49.30067271579645
9.855,50.0,49.29774276164329
9.856,50.0,49.29481310155916
9.857,50.0,49.29188373554405
9.858,50.0,49.288954663598076
9.859,50.0,49.28602588572113
9.86,50.0,49.28309740191327
9.861,50.0,49.28016921217443
9.862,50.0,49.27724131650467
9.863,50.0,49.274313714904
9.864,50.0,49.27138640737235
9.865,50.0,49.268459393909836
9.866,50.0,49.26553267451635
9.867,50.0,49.26260624919189
9.868,50.0,49.25968011793657
9.869,50.0,49.25675428075027
9.870000000000001,50.0,49.253828737633
9.871,50.0,49.25090348858487
9.872,50.0,49.24797853360576
9.873,50.0,49.245053872695735
9.874,50.0,49.242129505854734
9.875,50.0,49.239205433082816
9.876,50.0,49.23628165437998
9.877,50.0,49.23335816974617
9.878,50.0,49.230434979181496
9.879,50.0,49.22751179685986
9.88,50.0,49.22458888031605
9.881,50.0,49.22166625474404
9.882,50.0,49.21874392014388
9.883000000000001,50.0,49.21582187651552
9.884,50.0,49.212900123859015
9.885,50.0,49.20997866217431
9.886000000000001,50.0,49.207057491461455
9.887,50.0,49.20413661172046
9.888,50.0,49.20121602295126
9.889,50.0,49.19829572515391
9.89,50.0,49.195375718328364
9.891,50.0,49.19245600247467
9.892,50.0,49.189536577592776
9.893,50.0,49.186617443682735
9.894,50.0,49.18369860074455
9.895,50.0,49.18078004877816
9.896,50.0,49.17786178778363
9.897,50.0,49.17494381776089
9.898,50.0,49.17202613871001
9.899000000000001,50.0,49.169108750630926
9.9,50.0,49.1661916535237
9.901,50.0,49.16327484738832
9.902000000000001,50.0,49.160358332224746
9.903,50.0,49.15744210803297
9.904,50.0,49.1545261748131
9.905,50.0,49.15161053256497
9.906,50.0,49.14869518128876
9.907,50.0,49.14578012098434
9.908,50.0,49.14286535165172
9.909,50.0,49.13995087329096
9.91,50.0,49.137036685902046
9.911,50.0,49.134122789484934
9.912,50.0,49.131209184039676
9.913,50.0,49.128295869566216
9.914,50.0,49.12538284606461
9.915000000000001,50.0,49.12247011353486
9.916,50.0,49.11955767197691
9.917,50.0,49.11664552139075
9.918000000000001,50.0,49.11373366177645
9.919,50.0,49.110822093134004
9.92,50.0,49.107910815463356
9.921,50.0,49.10499982876456
9.922,50.0,49.10208913303762
9.923,50.0,49.09917872828248
9.924,50.0,49.09626861449914
9.925,50.0,49.093358791687706
9.926,50.0,49.090449259848015
9.927,50.0,49.087540018980235
9.928,50.0,49.084631069084196
9.929,50.0,49.08172241016007
9.93,50.0,49.07881404220774
9.931000000000001,50.0,49.07590596522721
9.932,50.0,49.07299817921859
9.933,50.0,49.07009068418171
9.934000000000001,50.0,49.06718348011674
9.935,50.0,49.06427656702351
9.936,50.0,49.0613699449022
9.937,50.0,49.05846361375268
9.938,50.0,49.05555757357496
9.939,50.0,49.05265182436915
9.94,50.0,49.04974636613508
9.941,50.0,49.04684119887287
9.942,50.0,49.04393632258251
9.943,50.0,49.04103173726401
9.944,50.0,49.0381274429173
9.945,50.0,49.03522343954239
9.946,50.0,49.03231972713934
9.947000000000001,50.0,49.02941630570814
9.948,50.0,49.02651317524874
9.949,50.0,49.02361033576119
9.950000000000001,50.0,49.02070778724544
9.951,50.0,49.01780552970155
9.952,50.0,49.01490356312951
9.953,50.0,49.012001887529266
9.954,50.0,49.00910050290082
9.955,50.0,49.00619940924429
9.956,50.0,49.0032986065595
9.957,50.0,49.00039809484662
9.957137276463456,50.0,48.99999994556987
